problema,indicador,w0,dimension,run,valor
WFG4,eps+,w_08,7,4,1.641806
WFG4,eps+,w_08,7,5,1.586876
WFG4,eps+,w_08,7,6,1.668095
WFG4,eps+,w_08,7,7,1.611745
WFG4,eps+,w_08,7,8,1.58341
WFG4,eps+,w_08,7,9,1.630378
DTLZ4,igd,w_08,5,0,0.7323688
DTLZ4,igd,w_08,5,1,0.2094301
DTLZ4,igd,w_08,5,2,0.5283685
DTLZ4,igd,w_08,5,3,0.2134744
DTLZ4,igd,w_08,5,4,0.5286406
DTLZ4,igd,w_08,5,5,0.2115062
DTLZ4,igd,w_08,5,6,0.2111526
DTLZ4,igd,w_08,5,7,0.5092497
DTLZ4,igd,w_08,5,8,0.513088
DTLZ4,igd,w_08,5,9,0.531891
WFG6,spd,w_08,4,0,119.789
WFG6,spd,w_08,4,1,119.6835
WFG6,spd,w_08,4,2,119.5333
WFG6,spd,w_08,4,3,119.8247
WFG6,spd,w_08,4,4,119.4974
WFG6,spd,w_08,4,5,119.6115
WFG6,spd,w_08,4,6,119.5195
WFG6,spd,w_08,4,7,119.475
WFG6,spd,w_08,4,8,119.6779
WFG6,spd,w_08,4,9,119.4469
DTLZ7,igd+,w_08,7,0,3.397917
DTLZ7,igd+,w_08,7,1,3.148678
DTLZ7,igd+,w_08,7,2,3.043442
DTLZ7,igd+,w_08,7,3,3.205599
DTLZ7,igd+,w_08,7,4,3.473223
DTLZ7,igd+,w_08,7,5,3.335469
DTLZ7,igd+,w_08,7,6,3.12727
DTLZ7,igd+,w_08,7,7,3.082491
DTLZ7,igd+,w_08,7,8,3.115188
DTLZ7,igd+,w_08,7,9,3.040932
DTLZ1,igd,w_08,2,0,0.001812978
DTLZ1,igd,w_08,2,1,0.002054495
DTLZ1,igd,w_08,2,2,0.001965498
DTLZ1,igd,w_08,2,3,0.001918511
DTLZ1,igd,w_08,2,4,0.001944266
DTLZ1,igd,w_08,2,5,0.002021112
DTLZ1,igd,w_08,2,6,0.001893606
DTLZ1,igd,w_08,2,7,0.001953488
DTLZ1,igd,w_08,2,8,0.002054944
DTLZ1,igd,w_08,2,9,0.001861877
ZDT6,igd,w_08,2,0,-nan 
ZDT6,igd,w_08,2,1,-nan 
ZDT6,igd,w_08,2,2,-nan 
ZDT6,igd,w_08,2,3,-nan 
ZDT6,igd,w_08,2,4,-nan 
ZDT6,igd,w_08,2,5,-nan 
ZDT6,igd,w_08,2,6,-nan 
ZDT6,igd,w_08,2,7,-nan 
ZDT6,igd,w_08,2,8,-nan 
ZDT6,igd,w_08,2,9,-nan 
WFG4,igd,w_08,10,0,-nan 
WFG4,igd,w_08,10,1,-nan 
WFG4,igd,w_08,10,2,-nan 
WFG4,igd,w_08,10,3,-nan 
WFG4,igd,w_08,10,4,-nan 
WFG4,igd,w_08,10,5,-nan 
WFG4,igd,w_08,10,6,-nan 
WFG4,igd,w_08,10,7,-nan 
WFG4,igd,w_08,10,8,-nan 
WFG4,igd,w_08,10,9,-nan 
WFG3,s-energy,w_08,6,0,1051619000.0
WFG3,s-energy,w_08,6,1,738963200.0
WFG3,s-energy,w_08,6,2,1957991.0
WFG3,s-energy,w_08,6,3,509753500000.0
WFG3,s-energy,w_08,6,4,1413189.0
WFG3,s-energy,w_08,6,5,2450449000.0
WFG3,s-energy,w_08,6,6,206318.6
WFG3,s-energy,w_08,6,7,3235591.0
WFG3,s-energy,w_08,6,8,19507830.0
WFG3,s-energy,w_08,6,9,5154984.0
WFG8,hv,w_08,4,0,657.4013
WFG8,hv,w_08,4,1,665.4093
WFG8,hv,w_08,4,2,660.445
WFG8,hv,w_08,4,3,661.8053
WFG8,hv,w_08,4,4,652.3541
WFG8,hv,w_08,4,5,653.5992
WFG8,hv,w_08,4,6,656.638
WFG8,hv,w_08,4,7,656.0621
WFG8,hv,w_08,4,8,663.677
WFG8,hv,w_08,4,9,662.3848
WFG7,spd,w_08,2,0,24.67712
WFG7,spd,w_08,2,1,24.7514
WFG7,spd,w_08,2,2,24.72603
WFG7,spd,w_08,2,3,24.7964
WFG7,spd,w_08,2,4,24.77812
WFG7,spd,w_08,2,5,24.76777
WFG7,spd,w_08,2,6,24.71597
WFG7,spd,w_08,2,7,24.74385
WFG7,spd,w_08,2,8,24.77021
WFG7,spd,w_08,2,9,24.68941
WFG3,igd,w_08,3,0,0.1546285
WFG3,igd,w_08,3,1,0.1426898
WFG3,igd,w_08,3,2,0.1323541
WFG3,igd,w_08,3,3,0.146067
WFG3,igd,w_08,3,4,0.1325836
WFG3,igd,w_08,3,5,0.1192094
WFG3,igd,w_08,3,6,0.1240205
WFG3,igd,w_08,3,7,0.1468436
WFG3,igd,w_08,3,8,0.1140939
WFG3,igd,w_08,3,9,0.171061
WFG1,eps+,w_08,7,0,1.392149
WFG1,eps+,w_08,7,1,1.346891
WFG1,eps+,w_08,7,2,1.265414
WFG1,eps+,w_08,7,3,1.235131
WFG1,eps+,w_08,7,4,1.493134
WFG1,eps+,w_08,7,5,1.319779
WFG1,eps+,w_08,7,6,1.263334
WFG1,eps+,w_08,7,7,1.191156
WFG1,eps+,w_08,7,8,1.303053
WFG1,eps+,w_08,7,9,1.234673
DTLZ1,spd,w_08,2,0,4.533329
DTLZ1,spd,w_08,2,1,4.5396
DTLZ1,spd,w_08,2,2,4.533032
DTLZ1,spd,w_08,2,3,4.516109
DTLZ1,spd,w_08,2,4,4.501588
DTLZ1,spd,w_08,2,5,4.537095
DTLZ1,spd,w_08,2,6,4.517
DTLZ1,spd,w_08,2,7,4.511292
DTLZ1,spd,w_08,2,8,4.522954
DTLZ1,spd,w_08,2,9,4.535926
WFG5,hv,w_08,6,0,104445.0
WFG5,hv,w_08,6,1,105330.1
WFG5,hv,w_08,6,2,105061.2
WFG5,hv,w_08,6,3,105845.3
WFG5,hv,w_08,6,4,105649.8
WFG5,hv,w_08,6,5,106179.4
WFG5,hv,w_08,6,6,105659.7
WFG5,hv,w_08,6,7,106265.6
WFG5,hv,w_08,6,8,105880.2
WFG5,hv,w_08,6,9,106233.1
WFG2,igd+,w_08,3,0,0.04122179
WFG2,igd+,w_08,3,1,0.3150911
WFG2,igd+,w_08,3,2,0.04526104
WFG2,igd+,w_08,3,3,0.03894101
WFG2,igd+,w_08,3,4,0.3053507
WFG2,igd+,w_08,3,5,0.3094489
WFG2,igd+,w_08,3,6,0.04146517
WFG2,igd+,w_08,3,7,0.3074393
WFG2,igd+,w_08,3,8,0.03701235
WFG2,igd+,w_08,3,9,0.04094262
DTLZ1,eps+,w_08,4,0,0.0541279
DTLZ1,eps+,w_08,4,1,0.0534748
DTLZ1,eps+,w_08,4,2,0.0524538
DTLZ1,eps+,w_08,4,3,0.05041592
DTLZ1,eps+,w_08,4,4,0.05395444
DTLZ1,eps+,w_08,4,5,0.0547366
DTLZ1,eps+,w_08,4,6,0.05635212
DTLZ1,eps+,w_08,4,7,0.0518186
DTLZ1,eps+,w_08,4,8,0.05379604
DTLZ1,eps+,w_08,4,9,0.0500748
DTLZ5,r2,w_08,6,0,826.8711
DTLZ5,r2,w_08,6,1,801.9207
DTLZ5,r2,w_08,6,2,845.8796
DTLZ5,r2,w_08,6,3,800.266
DTLZ5,r2,w_08,6,4,848.2019
DTLZ5,r2,w_08,6,5,827.1774
DTLZ5,r2,w_08,6,6,813.6525
DTLZ5,r2,w_08,6,7,802.0853
DTLZ5,r2,w_08,6,8,811.7729
DTLZ5,r2,w_08,6,9,821.104
WFG4,igd,w_08,5,0,1.75451
WFG4,igd,w_08,5,1,1.753374
WFG4,igd,w_08,5,2,1.738836
WFG4,igd,w_08,5,3,1.734659
WFG4,igd,w_08,5,4,1.737486
WFG4,igd,w_08,5,5,1.740037
WFG4,igd,w_08,5,6,1.740792
WFG4,igd,w_08,5,7,1.75077
WFG4,igd,w_08,5,8,1.746496
WFG4,igd,w_08,5,9,1.754199
WFG1,s-energy,w_08,2,0,460544.9
WFG1,s-energy,w_08,2,1,495021.7
WFG1,s-energy,w_08,2,2,467313.7
WFG1,s-energy,w_08,2,3,520503.6
WFG1,s-energy,w_08,2,4,581498.9
WFG1,s-energy,w_08,2,5,893394.7
WFG1,s-energy,w_08,2,6,499982.2
WFG1,s-energy,w_08,2,7,654792.6
WFG1,s-energy,w_08,2,8,653089.1
WFG1,s-energy,w_08,2,9,441127.6
ZDT1,spd,w_08,2,0,0.0
ZDT1,spd,w_08,2,1,0.0
ZDT1,spd,w_08,2,2,0.0
ZDT1,spd,w_08,2,3,0.0
ZDT1,spd,w_08,2,4,0.0
ZDT1,spd,w_08,2,5,0.0
ZDT1,spd,w_08,2,6,0.0
ZDT1,spd,w_08,2,7,0.0
ZDT1,spd,w_08,2,8,0.0
ZDT1,spd,w_08,2,9,0.0
DTLZ7,s-energy,w_08,2,0,2416243.0
DTLZ7,s-energy,w_08,2,1,2373715.0
DTLZ7,s-energy,w_08,2,2,2520690.0
DTLZ7,s-energy,w_08,2,3,2448321.0
DTLZ7,s-energy,w_08,2,4,2413681.0
DTLZ7,s-energy,w_08,2,5,2326050.0
DTLZ7,s-energy,w_08,2,6,2296846.0
DTLZ7,s-energy,w_08,2,7,2540342.0
DTLZ7,s-energy,w_08,2,8,2426617.0
DTLZ7,s-energy,w_08,2,9,2285256.0
WFG3,s-energy,w_08,4,0,2470055.0
WFG3,s-energy,w_08,4,1,50406820.0
WFG3,s-energy,w_08,4,2,9298341.0
WFG3,s-energy,w_08,4,3,136687100.0
WFG3,s-energy,w_08,4,4,2340663.0
WFG3,s-energy,w_08,4,5,17430600.0
WFG3,s-energy,w_08,4,6,1639135.0
WFG3,s-energy,w_08,4,7,2917144000.0
WFG3,s-energy,w_08,4,8,10252930.0
WFG3,s-energy,w_08,4,9,70999250.0
DTLZ3,s-energy,w_08,4,0,139325300.0
DTLZ3,s-energy,w_08,4,1,11113800000000.0
DTLZ3,s-energy,w_08,4,2,723239500.0
DTLZ3,s-energy,w_08,4,3,23904930.0
DTLZ3,s-energy,w_08,4,4,30101430.0
DTLZ3,s-energy,w_08,4,5,878135.8
DTLZ3,s-energy,w_08,4,6,9222412.0
DTLZ3,s-energy,w_08,4,7,2366544000.0
DTLZ3,s-energy,w_08,4,8,7941781000.0
DTLZ3,s-energy,w_08,4,9,1123703.0
DTLZ4,eps+,w_08,3,0,0.7079538
DTLZ4,eps+,w_08,3,1,0.0578788
DTLZ4,eps+,w_08,3,2,0.71231
DTLZ4,eps+,w_08,3,3,0.0628289
DTLZ4,eps+,w_08,3,4,0.0619774
DTLZ4,eps+,w_08,3,5,0.0606172
DTLZ4,eps+,w_08,3,6,0.7112544
DTLZ4,eps+,w_08,3,7,0.0630404
DTLZ4,eps+,w_08,3,8,1.0
DTLZ4,eps+,w_08,3,9,0.7127418
DTLZ2,eps+,w_08,4,0,0.1427677
DTLZ2,eps+,w_08,4,1,0.1367612
DTLZ2,eps+,w_08,4,2,0.136285
DTLZ2,eps+,w_08,4,3,0.1431604
DTLZ2,eps+,w_08,4,4,0.1439541
DTLZ2,eps+,w_08,4,5,0.1393497
DTLZ2,eps+,w_08,4,6,0.1440058
DTLZ2,eps+,w_08,4,7,0.1432774
DTLZ2,eps+,w_08,4,8,0.1392046
DTLZ2,eps+,w_08,4,9,0.1395625
DTLZ6,igd+,w_08,6,0,0.1556188
DTLZ6,igd+,w_08,6,1,0.2467574
DTLZ6,igd+,w_08,6,2,0.1548542
DTLZ6,igd+,w_08,6,3,0.1606788
DTLZ6,igd+,w_08,6,4,0.2378055
DTLZ6,igd+,w_08,6,5,0.1597682
DTLZ6,igd+,w_08,6,6,0.1631474
DTLZ6,igd+,w_08,6,7,0.157559
DTLZ6,igd+,w_08,6,8,0.1537998
DTLZ6,igd+,w_08,6,9,0.1636882
DTLZ2,s-energy,w_08,10,0,0.0
DTLZ2,s-energy,w_08,10,1,0.0
DTLZ2,s-energy,w_08,10,2,0.0
DTLZ2,s-energy,w_08,10,3,0.0
DTLZ2,s-energy,w_08,10,4,0.0
DTLZ2,s-energy,w_08,10,5,0.0
DTLZ2,s-energy,w_08,10,6,0.0
DTLZ2,s-energy,w_08,10,7,0.0
DTLZ2,s-energy,w_08,10,8,0.0
DTLZ2,s-energy,w_08,10,9,0.0
DTLZ3,spd,w_08,2,0,8.849574
DTLZ3,spd,w_08,2,1,8.872112
DTLZ3,spd,w_08,2,2,8.83989
DTLZ3,spd,w_08,2,3,8.89885
DTLZ3,spd,w_08,2,4,8.86079
DTLZ3,spd,w_08,2,5,8.922043
DTLZ3,spd,w_08,2,6,8.870157
DTLZ3,spd,w_08,2,7,8.846216
DTLZ3,spd,w_08,2,8,8.831134
DTLZ3,spd,w_08,2,9,8.837121
DTLZ4,igd,w_08,6,0,0.5519129
DTLZ4,igd,w_08,6,1,0.334833
DTLZ4,igd,w_08,6,2,0.5952272
DTLZ4,igd,w_08,6,3,0.6887092
DTLZ4,igd,w_08,6,4,0.4956419
DTLZ4,igd,w_08,6,5,0.5803291
DTLZ4,igd,w_08,6,6,0.5893109
DTLZ4,igd,w_08,6,7,0.6780033
DTLZ4,igd,w_08,6,8,0.5269089
DTLZ4,igd,w_08,6,9,0.8349466
WFG4,r2,w_08,10,0,-nan 
WFG4,r2,w_08,10,1,-nan 
WFG4,r2,w_08,10,2,-nan 
WFG4,r2,w_08,10,3,-nan 
WFG4,r2,w_08,10,4,-nan 
WFG4,r2,w_08,10,5,-nan 
WFG4,r2,w_08,10,6,-nan 
WFG4,r2,w_08,10,7,-nan 
WFG4,r2,w_08,10,8,-nan 
WFG4,r2,w_08,10,9,-nan 
WFG2,s-energy,w_08,6,0,33616000.0
WFG2,s-energy,w_08,6,1,244159900.0
WFG2,s-energy,w_08,6,2,42547040.0
WFG2,s-energy,w_08,6,3,34575090.0
WFG2,s-energy,w_08,6,4,658640600.0
WFG2,s-energy,w_08,6,5,48659870.0
WFG2,s-energy,w_08,6,6,29668820.0
WFG2,s-energy,w_08,6,7,5364562.0
WFG2,s-energy,w_08,6,8,30208460.0
WFG2,s-energy,w_08,6,9,240414900.0
WFG5,eps+,w_08,2,0,0.0758137
WFG5,eps+,w_08,2,1,0.0807608
WFG5,eps+,w_08,2,2,0.1567773
WFG5,eps+,w_08,2,3,0.1467307
WFG5,eps+,w_08,2,4,0.1646065
WFG5,eps+,w_08,2,5,0.016026
WFG5,eps+,w_08,2,6,0.0742315
WFG5,eps+,w_08,2,7,0.1476561
WFG5,eps+,w_08,2,8,0.1467305
WFG5,eps+,w_08,2,9,0.1548301
WFG7,igd,w_08,10,0,-nan 
WFG7,igd,w_08,10,1,-nan 
WFG7,igd,w_08,10,2,-nan 
WFG7,igd,w_08,10,3,-nan 
WFG7,igd,w_08,10,4,-nan 
WFG7,igd,w_08,10,5,-nan 
WFG7,igd,w_08,10,6,-nan 
WFG7,igd,w_08,10,7,-nan 
WFG7,igd,w_08,10,8,-nan 
WFG7,igd,w_08,10,9,-nan 
DTLZ4,spd,w_08,5,0,28.91118
DTLZ4,spd,w_08,5,1,88.58513
DTLZ4,spd,w_08,5,2,0.0
DTLZ4,spd,w_08,5,3,88.16433
DTLZ4,spd,w_08,5,4,0.0
DTLZ4,spd,w_08,5,5,87.8651
DTLZ4,spd,w_08,5,6,88.56023
DTLZ4,spd,w_08,5,7,63.30219
DTLZ4,spd,w_08,5,8,61.85545
DTLZ4,spd,w_08,5,9,0.0
WFG6,eps+,w_08,3,0,0.2508986
WFG6,eps+,w_08,3,1,0.241218
WFG6,eps+,w_08,3,2,0.2557639
WFG6,eps+,w_08,3,3,0.221914
WFG6,eps+,w_08,3,4,0.2362224
WFG6,eps+,w_08,3,5,0.2509614
WFG6,eps+,w_08,3,6,0.2322
WFG6,eps+,w_08,3,7,0.2711703
WFG6,eps+,w_08,3,8,0.260783
WFG6,eps+,w_08,3,9,0.2608735
DTLZ1,hv,w_08,6,0,0.9991427
DTLZ1,hv,w_08,6,1,0.9993424
DTLZ1,hv,w_08,6,2,0.9983167
DTLZ1,hv,w_08,6,3,0.9991543
DTLZ1,hv,w_08,6,4,0.9991003
DTLZ1,hv,w_08,6,5,0.9988762
DTLZ1,hv,w_08,6,6,0.9987862
DTLZ1,hv,w_08,6,7,0.9975485
DTLZ1,hv,w_08,6,8,0.9988637
DTLZ1,hv,w_08,6,9,0.9988626
WFG8,hv,w_08,5,0,7312.503
WFG8,hv,w_08,5,1,7025.771
WFG8,hv,w_08,5,2,7220.961
WFG8,hv,w_08,5,3,7238.26
WFG8,hv,w_08,5,4,7146.209
WFG8,hv,w_08,5,5,7253.3
WFG8,hv,w_08,5,6,7235.413
WFG8,hv,w_08,5,7,7293.473
WFG8,hv,w_08,5,8,7312.201
WFG8,hv,w_08,5,9,7361.001
DTLZ4,igd+,w_08,6,0,0.171725
DTLZ4,igd+,w_08,6,1,0.1169976
DTLZ4,igd+,w_08,6,2,0.1852807
DTLZ4,igd+,w_08,6,3,0.2466923
DTLZ4,igd+,w_08,6,4,0.1631586
DTLZ4,igd+,w_08,6,5,0.1824837
DTLZ4,igd+,w_08,6,6,0.1795355
DTLZ4,igd+,w_08,6,7,0.24153
DTLZ4,igd+,w_08,6,8,0.1715242
DTLZ4,igd+,w_08,6,9,0.3366581
DTLZ4,igd+,w_08,7,0,0.1409217
DTLZ4,igd+,w_08,7,1,0.2484934
DTLZ4,igd+,w_08,7,2,0.3864693
DTLZ4,igd+,w_08,7,3,0.3909923
DTLZ4,igd+,w_08,7,4,0.2904588
DTLZ4,igd+,w_08,7,5,0.2911855
DTLZ4,igd+,w_08,7,6,0.1791761
DTLZ4,igd+,w_08,7,7,0.2404024
DTLZ4,igd+,w_08,7,8,0.2370469
DTLZ4,igd+,w_08,7,9,0.1627852
DTLZ1,hv,w_08,4,0,0.9914098
DTLZ1,hv,w_08,4,1,0.9928848
DTLZ1,hv,w_08,4,2,0.993392
DTLZ1,hv,w_08,4,3,0.993274
DTLZ1,hv,w_08,4,4,0.9934034
DTLZ1,hv,w_08,4,5,0.9922012
DTLZ1,hv,w_08,4,6,0.9918254
DTLZ1,hv,w_08,4,7,0.9921565
DTLZ1,hv,w_08,4,8,0.9932912
DTLZ1,hv,w_08,4,9,0.9912198
WFG7,igd,w_08,6,0,2.860233
WFG7,igd,w_08,6,1,2.898728
WFG7,igd,w_08,6,2,2.839149
WFG7,igd,w_08,6,3,2.857598
WFG7,igd,w_08,6,4,2.858768
WFG7,igd,w_08,6,5,2.857516
WFG7,igd,w_08,6,6,2.896356
WFG7,igd,w_08,6,7,2.870404
WFG7,igd,w_08,6,8,2.842347
WFG7,igd,w_08,6,9,2.861813
WFG8,igd,w_08,5,0,1.295892
WFG8,igd,w_08,5,1,1.303962
WFG8,igd,w_08,5,2,1.336957
WFG8,igd,w_08,5,3,1.296552
WFG8,igd,w_08,5,4,1.338049
WFG8,igd,w_08,5,5,1.337345
WFG8,igd,w_08,5,6,1.319624
WFG8,igd,w_08,5,7,1.300522
WFG8,igd,w_08,5,8,1.298146
WFG8,igd,w_08,5,9,1.3233
WFG5,spd,w_08,4,0,118.7932
WFG5,spd,w_08,4,1,119.6018
WFG5,spd,w_08,4,2,119.2813
WFG5,spd,w_08,4,3,119.2275
WFG5,spd,w_08,4,4,118.5371
WFG5,spd,w_08,4,5,118.7097
WFG5,spd,w_08,4,6,119.3087
WFG5,spd,w_08,4,7,119.401
WFG5,spd,w_08,4,8,118.719
WFG5,spd,w_08,4,9,119.4242
DTLZ5,eps+,w_08,10,0,0.0
DTLZ5,eps+,w_08,10,1,6.900939e-310
DTLZ5,eps+,w_08,10,2,6.900939e-310
DTLZ5,eps+,w_08,10,3,6.900939e-310
DTLZ5,eps+,w_08,10,4,6.900939e-310
DTLZ5,eps+,w_08,10,5,6.900939e-310
DTLZ5,eps+,w_08,10,6,6.900939e-310
DTLZ5,eps+,w_08,10,7,6.900939e-310
DTLZ5,eps+,w_08,10,8,6.900939e-310
DTLZ5,eps+,w_08,10,9,6.900939e-310
WFG3,eps+,w_08,5,0,1.873212
WFG3,eps+,w_08,5,1,1.653532
WFG3,eps+,w_08,5,2,1.589528
WFG3,eps+,w_08,5,3,1.715778
WFG3,eps+,w_08,5,4,1.67273
WFG3,eps+,w_08,5,5,1.787099
WFG3,eps+,w_08,5,6,1.710219
WFG3,eps+,w_08,5,7,1.55912
WFG3,eps+,w_08,5,8,1.588219
WFG3,eps+,w_08,5,9,1.846058
WFG5,r2,w_08,5,0,889.8528
WFG5,r2,w_08,5,1,1006.304
WFG5,r2,w_08,5,2,889.4191
WFG5,r2,w_08,5,3,849.4592
WFG5,r2,w_08,5,4,829.1566
WFG5,r2,w_08,5,5,879.9568
WFG5,r2,w_08,5,6,890.2134
WFG5,r2,w_08,5,7,900.7462
WFG5,r2,w_08,5,8,880.133
WFG5,r2,w_08,5,9,817.3787
ZDT3,hv,w_08,2,0,0.0
ZDT3,hv,w_08,2,1,0.0
ZDT3,hv,w_08,2,2,0.0
ZDT3,hv,w_08,2,3,0.0
ZDT3,hv,w_08,2,4,0.0
ZDT3,hv,w_08,2,5,0.0
ZDT3,hv,w_08,2,6,0.0
ZDT3,hv,w_08,2,7,0.0
ZDT3,hv,w_08,2,8,0.0
ZDT3,hv,w_08,2,9,0.0
DTLZ7,r2,w_08,7,0,4792.655
DTLZ7,r2,w_08,7,1,4502.668
DTLZ7,r2,w_08,7,2,4394.052
DTLZ7,r2,w_08,7,3,4570.121
DTLZ7,r2,w_08,7,4,4877.094
DTLZ7,r2,w_08,7,5,4716.75
DTLZ7,r2,w_08,7,6,4499.505
DTLZ7,r2,w_08,7,7,4441.38
DTLZ7,r2,w_08,7,8,4476.713
DTLZ7,r2,w_08,7,9,4393.942
DTLZ3,spd,w_08,10,0,0.0
DTLZ3,spd,w_08,10,1,0.0
DTLZ3,spd,w_08,10,2,0.0
DTLZ3,spd,w_08,10,3,0.0
DTLZ3,spd,w_08,10,4,0.0
DTLZ3,spd,w_08,10,5,0.0
DTLZ3,spd,w_08,10,6,0.0
DTLZ3,spd,w_08,10,7,0.0
DTLZ3,spd,w_08,10,8,0.0
DTLZ3,spd,w_08,10,9,0.0
DTLZ6,igd+,w_08,5,0,0.07635294
DTLZ6,igd+,w_08,5,1,0.0886139
DTLZ6,igd+,w_08,5,2,0.07336392
DTLZ6,igd+,w_08,5,3,0.07026143
DTLZ6,igd+,w_08,5,4,0.07229539
DTLZ6,igd+,w_08,5,5,0.07539502
DTLZ6,igd+,w_08,5,6,0.0793202
DTLZ6,igd+,w_08,5,7,0.06604783
DTLZ6,igd+,w_08,5,8,0.07516637
DTLZ6,igd+,w_08,5,9,0.07408967
WFG3,igd,w_08,5,0,1.101615
WFG3,igd,w_08,5,1,1.129706
WFG3,igd,w_08,5,2,1.15021
WFG3,igd,w_08,5,3,1.095281
WFG3,igd,w_08,5,4,1.099059
WFG3,igd,w_08,5,5,1.105554
WFG3,igd,w_08,5,6,1.141839
WFG3,igd,w_08,5,7,1.155775
WFG3,igd,w_08,5,8,1.071369
WFG3,igd,w_08,5,9,1.174441
ZDT2,igd,w_08,2,0,-nan 
ZDT2,igd,w_08,2,1,-nan 
ZDT2,igd,w_08,2,2,-nan 
ZDT2,igd,w_08,2,3,-nan 
ZDT2,igd,w_08,2,4,-nan 
ZDT2,igd,w_08,2,5,-nan 
ZDT2,igd,w_08,2,6,-nan 
ZDT2,igd,w_08,2,7,-nan 
ZDT2,igd,w_08,2,8,-nan 
ZDT2,igd,w_08,2,9,-nan 
DTLZ3,spd,w_08,3,0,33.10134
DTLZ3,spd,w_08,3,1,33.84942
DTLZ3,spd,w_08,3,2,33.30222
DTLZ3,spd,w_08,3,3,34.69035
DTLZ3,spd,w_08,3,4,34.29737
DTLZ3,spd,w_08,3,5,36.58027
DTLZ3,spd,w_08,3,6,34.14427
DTLZ3,spd,w_08,3,7,33.78056
DTLZ3,spd,w_08,3,8,33.66645
DTLZ3,spd,w_08,3,9,32.52287
WFG1,r2,w_08,3,0,286.238
WFG1,r2,w_08,3,1,302.9368
WFG1,r2,w_08,3,2,321.4787
WFG1,r2,w_08,3,3,281.7095
WFG1,r2,w_08,3,4,279.9139
WFG1,r2,w_08,3,5,288.2148
WFG1,r2,w_08,3,6,280.924
WFG1,r2,w_08,3,7,319.5217
WFG1,r2,w_08,3,8,314.6602
WFG1,r2,w_08,3,9,300.1402
DTLZ1,eps+,w_08,7,0,0.1676098
DTLZ1,eps+,w_08,7,1,0.09639229
DTLZ1,eps+,w_08,7,2,0.09222861
DTLZ1,eps+,w_08,7,3,0.1007428
DTLZ1,eps+,w_08,7,4,0.09940374
DTLZ1,eps+,w_08,7,5,0.1280532
DTLZ1,eps+,w_08,7,6,0.214882
DTLZ1,eps+,w_08,7,7,0.1878418
DTLZ1,eps+,w_08,7,8,0.1742021
DTLZ1,eps+,w_08,7,9,0.1249524
WFG2,eps+,w_08,3,0,0.1314021
WFG2,eps+,w_08,3,1,1.2081
WFG2,eps+,w_08,3,2,0.1676434
WFG2,eps+,w_08,3,3,0.1401842
WFG2,eps+,w_08,3,4,1.201179
WFG2,eps+,w_08,3,5,1.203964
WFG2,eps+,w_08,3,6,0.1428227
WFG2,eps+,w_08,3,7,1.200369
WFG2,eps+,w_08,3,8,0.143851
WFG2,eps+,w_08,3,9,0.12806
DTLZ1,igd+,w_08,4,0,0.02636194
DTLZ1,igd+,w_08,4,1,0.02727714
DTLZ1,igd+,w_08,4,2,0.02702854
DTLZ1,igd+,w_08,4,3,0.02558761
DTLZ1,igd+,w_08,4,4,0.02608372
DTLZ1,igd+,w_08,4,5,0.02712621
DTLZ1,igd+,w_08,4,6,0.02618178
DTLZ1,igd+,w_08,4,7,0.02632126
DTLZ1,igd+,w_08,4,8,0.02850603
DTLZ1,igd+,w_08,4,9,0.02986483
DTLZ6,s-energy,w_08,7,0,9077991.0
DTLZ6,s-energy,w_08,7,1,520985.5
DTLZ6,s-energy,w_08,7,2,6119172.0
DTLZ6,s-energy,w_08,7,3,7431494.0
DTLZ6,s-energy,w_08,7,4,382194300000000.0
DTLZ6,s-energy,w_08,7,5,4.666081e+112
DTLZ6,s-energy,w_08,7,6,6.01749e+21
DTLZ6,s-energy,w_08,7,7,15152910000.0
DTLZ6,s-energy,w_08,7,8,5941287000.0
DTLZ6,s-energy,w_08,7,9,22136640000.0
WFG1,igd+,w_08,6,0,1.671425
WFG1,igd+,w_08,6,1,1.60845
WFG1,igd+,w_08,6,2,1.613797
WFG1,igd+,w_08,6,3,1.732536
WFG1,igd+,w_08,6,4,1.680475
WFG1,igd+,w_08,6,5,1.605343
WFG1,igd+,w_08,6,6,1.618496
WFG1,igd+,w_08,6,7,1.67454
WFG1,igd+,w_08,6,8,1.587359
WFG1,igd+,w_08,6,9,1.578073
WFG6,s-energy,w_08,2,0,350510.3
WFG6,s-energy,w_08,2,1,347753.2
WFG6,s-energy,w_08,2,2,401928.3
WFG6,s-energy,w_08,2,3,357090.3
WFG6,s-energy,w_08,2,4,352333.6
WFG6,s-energy,w_08,2,5,378007.0
WFG6,s-energy,w_08,2,6,336362.8
WFG6,s-energy,w_08,2,7,346362.2
WFG6,s-energy,w_08,2,8,371102.0
WFG6,s-energy,w_08,2,9,584465.3
WFG6,igd,w_08,4,0,0.6422462
WFG6,igd,w_08,4,1,0.6509146
WFG6,igd,w_08,4,2,0.6381468
WFG6,igd,w_08,4,3,0.6376655
WFG6,igd,w_08,4,4,0.6471564
WFG6,igd,w_08,4,5,0.6399381
WFG6,igd,w_08,4,6,0.6465342
WFG6,igd,w_08,4,7,0.6506712
WFG6,igd,w_08,4,8,0.6502618
WFG6,igd,w_08,4,9,0.6364561
DTLZ4,hv,w_08,3,0,6.418913
DTLZ4,hv,w_08,3,1,7.392272
DTLZ4,hv,w_08,3,2,6.320663
